1,2,3,4,p
1,0,1,2,3
0,0,1,2,0
3,2,0,1,17
5,0,1,1,3
0,0,5,0,0
0,3,1,0,1
0,0,0,1,1
1,0,1,0,0
0,0,5,0,5
2,1,1,0,4
1,0,1,3,0
1,0,3,1,0
1,0,1,0,15
0,4,0,0,3
3,1,1,1,1
2,0,0,0,1
1,1,3,0,0
0,0,0,1,0
1,0,2,1,5
2,3,0,1,19
1,1,1,1,7
1,2,2,1,4
0,2,1,1,0
0,3,3,1,10
0,2,0,2,2
1,0,3,4,1
1,0,1,1,17
1,0,1,1,6
0,0,1,0,0
0,0,0,3,0
1,2,0,1,7
0,1,1,0,2
1,0,0,0,2
3,0,0,0,1
1,0,0,3,17
1,0,1,0,5
0,1,1,0,7
3,0,0,3,2
1,2,2,3,5
1,1,0,1,3
1,0,1,0,0
0,0,0,2,0
3,0,1,2,0
1,1,0,2,4
0,3,1,1,2
1,0,0,2,2
2,3,1,0,5
1,0,1,2,1
2,0,1,1,1
1,3,0,0,69
0,0,1,0,1
0,1,1,0,0
1,2,1,0,0
0,2,1,2,94
1,2,1,1,93
0,0,0,1,1
1,1,0,2,0
1,2,1,0,2
3,0,1,0,0
1,2,0,0,4
0,3,0,2,12
4,2,1,0,5
2,2,0,0,4
1,2,0,3,2
1,1,1,3,6
1,1,2,1,4
0,0,1,0,4
0,2,2,0,1
2,0,0,0,0
0,1,1,3,7
2,1,3,0,34
0,1,1,3,11
2,0,3,0,3
2,3,2,3,2
0,0,1,0,0
0,0,2,3,3
1,2,0,2,0
0,2,0,0,0
3,0,0,4,0
1,2,0,1,0
2,1,3,2,0
2,1,0,1,1
1,0,3,3,1
4,1,2,1,5
3,2,2,1,3
3,0,0,0,2
2,1,1,2,0
4,3,2,0,5
1,2,1,1,0
0,1,1,1,144
1,2,0,0,1
1,0,2,2,0
1,1,1,2,0
3,0,1,0,12
3,2,1,2,1
2,0,0,1,0
1,0,0,0,3
0,0,0,1,1
0,2,0,4,0
0,1,1,1,33
2,0,1,1,2
0,0,2,3,0
0,2,1,1,2
0,0,4,0,2
1,1,2,0,3
1,1,1,0,0
0,0,2,6,14
3,1,2,1,0
0,0,0,1,2
2,1,1,1,14
2,1,0,0,2
2,2,2,1,6
2,1,0,0,3
1,0,0,1,1
0,2,1,1,2
0,1,0,2,1
0,1,1,2,0
0,0,0,3,2
1,0,1,0,1
0,1,0,0,0
3,3,1,0,2
2,3,0,4,0
1,2,0,0,0
1,1,1,0,1
2,2,1,1,4
1,0,0,2,0
0,1,1,0,0
0,1,1,3,1
1,2,2,1,0
2,3,0,0,0
3,1,3,1,11
1,0,1,0,0
0,0,0,0,0
2,2,1,1,1
0,0,0,0,55
2,0,2,1,0
1,1,1,0,7
0,1,0,1,1
0,4,2,0,7
3,1,1,0,0
1,2,1,0,10
1,1,2,1,2
0,2,0,1,1
0,1,0,0,0
1,1,0,0,7
2,1,1,1,0
0,1,2,2,4
0,1,0,1,0
0,2,0,4,0
0,0,0,1,0
0,0,0,0,0
2,2,0,4,0
4,3,2,0,4
1,1,1,1,2
1,1,0,1,3
0,6,3,0,0
2,1,3,2,1
2,2,0,3,0
1,0,1,4,0
1,0,0,0,0
3,1,3,1,1
1,1,1,0,4
2,1,0,3,0
1,1,3,1,5
0,0,2,1,1
0,1,2,1,3
0,2,2,0,1
1,0,1,1,0
1,1,0,2,2
0,2,0,3,0
3,0,1,1,1
0,0,3,0,4
0,0,1,0,1
1,0,2,2,0
1,1,0,1,0
1,2,2,0,1
2,1,1,4,32
3,0,0,1,0
0,2,0,0,1
1,0,3,3,1
2,2,3,0,2
0,0,1,1,17
0,4,2,0,1
2,2,4,2,2
0,1,0,0,0
5,1,0,0,2
0,2,1,0,0
2,0,0,2,0
1,2,1,1,0
0,0,2,1,0
0,1,2,0,1
1,1,3,0,1
0,1,2,1,3
2,1,1,2,8
0,1,1,0,0
1,2,2,1,0
0,1,0,1,0
1,1,1,0,0
1,4,1,3,0
1,0,2,0,2
0,0,1,1,0
0,2,0,2,0
2,0,2,0,10
1,2,0,1,5
0,1,0,1,1
2,2,0,0,4
0,0,0,4,1
2,0,0,0,13
2,1,1,1,2
0,1,2,0,0
0,1,2,1,0
0,0,1,3,4
1,0,0,0,0
